TIMESTAMP,ROUND,N_RX,N_ERR_PKTS,ERRS,SLOTS
2023-08-26 07:15:51.030060,60,1,0,{},RTTTTT
2023-08-26 07:15:52.030281,61,1,0,{},RTTTTT
2023-08-26 07:15:53.028828,62,1,0,{},RTTTTT
2023-08-26 07:15:54.029689,63,1,0,{},RTTTTT
2023-08-26 07:15:55.029682,64,1,0,{},RTTTTT
2023-08-26 07:15:56.029258,65,1,0,{},RTTTTT
2023-08-26 07:15:57.029788,66,1,0,{},RTTTTT
2023-08-26 07:15:58.028947,67,1,0,{},RTTTTT
2023-08-26 07:15:59.029451,68,1,0,{},RTTTTT
2023-08-26 07:16:00.029624,69,1,0,{},RTTTTT
2023-08-26 07:16:01.029405,70,1,0,{},RTTTTT
2023-08-26 07:16:02.029304,71,2,1,{72:1;83:1;85:1;86:1;87:1;88:1;92:1;98:1;102:1;103:1;105:1;107:1;109:1;111:1;113:1;114:1;115:1;117:1;118:1;119:1;127:1;},CRTTTT
2023-08-26 07:16:03.029341,72,1,0,{},RTTTTT
2023-08-26 07:16:04.030348,73,1,0,{},RTTTTT
2023-08-26 07:16:05.029297,74,1,0,{},RTTTTT
2023-08-26 07:16:06.029647,75,1,0,{},RTTTTT
2023-08-26 07:16:07.029668,76,1,0,{},RTTTTT
2023-08-26 07:16:08.029733,77,1,0,{},RTTTTT
2023-08-26 07:16:09.029739,78,1,0,{},RTTTTT
2023-08-26 07:16:10.029529,79,1,0,{},RTTTTT
2023-08-26 07:16:11.029562,80,1,0,{},RTTTTT
2023-08-26 07:16:12.028809,81,1,0,{},RTTTTT
2023-08-26 07:16:13.030319,82,1,0,{},RTTTTT
2023-08-26 07:16:14.027848,83,1,0,{},RTTTTT
2023-08-26 07:16:15.028841,84,1,0,{},RTTTTT
2023-08-26 07:16:16.028919,85,1,0,{},RTTTTT
2023-08-26 07:16:17.029010,86,1,0,{},RTTTTT
2023-08-26 07:16:18.028128,87,1,0,{},RTTTTT
2023-08-26 07:16:19.028297,88,1,0,{},RTTTTT
2023-08-26 07:16:20.028986,89,1,0,{},RTTTTT
2023-08-26 07:16:21.028560,90,1,0,{},RTTTTT
2023-08-26 07:16:22.029439,91,1,0,{},RTTTTT
